participant,video_id,second,band,frontal_asymmetry,parietal_mean,negativity_rating,positivity_rating,net_predisposition_rating
GNIE1,bbs,37,beta,-8.819362923204181,36.70768147671725,7.6375,2.190625,5.340625
GNIE1,bbs,38,beta,-9.245735042856978,37.59902393055246,7.6375,2.190625,5.340625
GNIE1,bbs,39,beta,-9.087395607616841,37.75896715112833,7.6375,2.190625,5.340625
GNIE1,bbs,40,beta,-8.100448707100604,37.09839903853998,7.6375,2.190625,5.340625
GNIE1,bbs,41,beta,-6.928205915476418,36.44053590620032,7.6375,2.190625,5.340625
GNIE1,bbs,42,beta,-6.546131466620771,36.42097860694255,7.6375,2.190625,5.340625
GNIE1,bbs,43,beta,-7.174212506205826,36.847464086191245,7.6375,2.190625,5.340625
GNIE1,bbs,44,beta,-8.22054328045003,37.154992222717965,7.6375,2.190625,5.340625
GNIE1,bbs,45,beta,-8.978020624858765,36.91429607889454,7.6375,2.190625,5.340625
GNIE1,bbs,46,beta,-9.159519709928723,36.13285053634065,7.6375,2.190625,5.340625
GNIE1,bbs,47,beta,-8.881988111716517,35.20801245216354,7.6375,2.190625,5.340625
GNIE1,bbs,48,beta,-8.302600015610999,34.66389162278074,7.6375,2.190625,5.340625
GNIE1,bbs,49,beta,-7.887362618258585,34.93592284143166,7.6375,2.190625,5.340625
GNIE1,bbs,50,beta,-7.8889836105645585,35.900516773251994,7.6375,2.190625,5.340625
GNIE1,bbs,51,beta,-8.028139010852662,36.857642256453644,7.6375,2.190625,5.340625
GNIE1,bbs,52,beta,-7.98232082535872,37.10409799280219,7.6375,2.190625,5.340625
GNIE1,bbs,53,beta,-7.798740004498036,36.45225918050832,7.6375,2.190625,5.340625
GNIE1,bbs,54,beta,-7.647748965699478,35.4361666058939,7.6375,2.190625,5.340625
GNIE1,bbs,55,beta,-7.596367952210969,34.77967148116741,7.6375,2.190625,5.340625
GNIE1,bbs,56,beta,-7.789954618279374,34.67400345391396,7.6375,2.190625,5.340625
GNIE1,bbs,57,beta,-8.173641968164794,34.72934777500269,7.6375,2.190625,5.340625
GNIE1,bbs,58,beta,-8.457794022408983,34.663081457758295,7.6375,2.190625,5.340625
GNIE1,bbs,59,beta,-2.427247213178095,9.840514521866925,7.6375,2.190625,5.340625
GNIE1,bbs,0,gamma,-0.9280097865384462,43.96042580526912,7.6375,2.190625,5.340625
GNIE1,bbs,1,gamma,-0.7615143624778078,44.05572246719741,7.6375,2.190625,5.340625
GNIE1,bbs,2,gamma,-0.3257405085879448,43.73711994807341,7.6375,2.190625,5.340625
GNIE1,bbs,3,gamma,-0.4029837899855302,43.337798598370696,7.6375,2.190625,5.340625
GNIE1,bbs,4,gamma,-1.1329838841085724,43.208408912785316,7.6375,2.190625,5.340625
GNIE1,bbs,5,gamma,-1.8518018646636385,43.327738578292376,7.6375,2.190625,5.340625
GNIE1,bbs,6,gamma,-1.8017162584182103,43.38837660739843,7.6375,2.190625,5.340625
GNIE1,bbs,7,gamma,-0.9187691599831922,42.95709441643315,7.6375,2.190625,5.340625
GNIE1,bbs,8,gamma,0.2784494667546049,41.96994356315072,7.6375,2.190625,5.340625
GNIE1,bbs,9,gamma,1.1207172032599608,40.9431640842717,7.6375,2.190625,5.340625
GNIE1,bbs,10,gamma,1.395821120206886,40.506174478944274,7.6375,2.190625,5.340625
GNIE1,bbs,11,gamma,1.3679401362766725,40.74850712308284,7.6375,2.190625,5.340625
GNIE1,bbs,12,gamma,1.3250936658838697,41.075058448686484,7.6375,2.190625,5.340625
GNIE1,bbs,13,gamma,1.5424564136305712,40.81787578340366,7.6375,2.190625,5.340625
GNIE1,bbs,14,gamma,2.007472573068121,40.0065239433332,7.6375,2.190625,5.340625
GNIE1,bbs,15,gamma,2.4967788428065134,39.30979718296048,7.6375,2.190625,5.340625
GNIE1,bbs,16,gamma,2.722167320241745,39.42012330960168,7.6375,2.190625,5.340625
GNIE1,bbs,17,gamma,2.419551119576628,40.32898942993796,7.6375,2.190625,5.340625
GNIE1,bbs,18,gamma,1.6013427946402246,41.274173699184146,7.6375,2.190625,5.340625
GNIE1,bbs,19,gamma,0.7680770580510803,41.47942735307037,7.6375,2.190625,5.340625
GNIE1,bbs,20,gamma,0.416198049938032,40.98010600450178,7.6375,2.190625,5.340625
GNIE1,bbs,21,gamma,0.39615178663609285,40.399260491372246,7.6375,2.190625,5.340625
GNIE1,bbs,22,gamma,-0.01592109714073331,40.35512542093029,7.6375,2.190625,5.340625
GNIE1,bbs,23,gamma,-1.2599321254628109,40.97583462813602,7.6375,2.190625,5.340625
GNIE1,bbs,24,gamma,-2.8898154533115132,41.7414453334509,7.6375,2.190625,5.340625
GNIE1,bbs,25,gamma,-4.1132494466663765,41.969958333020855,7.6375,2.190625,5.340625
GNIE1,bbs,26,gamma,-4.4158016126451365,41.45780835813994,7.6375,2.190625,5.340625
GNIE1,bbs,27,gamma,-4.05135500783366,40.74619632180655,7.6375,2.190625,5.340625
GNIE1,bbs,28,gamma,-3.920901201046412,40.60712129484904,7.6375,2.190625,5.340625
GNIE1,bbs,29,gamma,-4.462636668607999,40.937421324963964,7.6375,2.190625,5.340625
GNIE1,bbs,30,gamma,-5.232371988518548,40.811454684071194,7.6375,2.190625,5.340625
GNIE1,bbs,31,gamma,-5.251820457235965,39.743175461925425,7.6375,2.190625,5.340625
GNIE1,bbs,32,gamma,-4.054486581820228,38.26741836978147,7.6375,2.190625,5.340625
GNIE1,bbs,33,gamma,-2.537846471001462,37.53444099240807,7.6375,2.190625,5.340625
GNIE1,bbs,34,gamma,-1.7736638445251316,38.19191285881906,7.6375,2.190625,5.340625
GNIE1,bbs,35,gamma,-1.8420342780735268,39.547135411333116,7.6375,2.190625,5.340625
GNIE1,bbs,36,gamma,-1.9826606220624683,40.24891169541963,7.6375,2.190625,5.340625
GNIE1,bbs,37,gamma,-1.3981984167169657,39.88684509972865,7.6375,2.190625,5.340625
GNIE1,bbs,38,gamma,-0.15625905586279742,39.139929783543536,7.6375,2.190625,5.340625
GNIE1,bbs,39,gamma,0.9212830428902805,38.86820791602914,7.6375,2.190625,5.340625
GNIE1,bbs,40,gamma,1.0796959281059273,39.262578307050774,7.6375,2.190625,5.340625
GNIE1,bbs,41,gamma,0.5715138790584433,39.76540493053083,7.6375,2.190625,5.340625
GNIE1,bbs,42,gamma,0.2079705769562139,39.87964671453739,7.6375,2.190625,5.340625
GNIE1,bbs,43,gamma,0.147075232533183,39.58304428330213,7.6375,2.190625,5.340625
GNIE1,bbs,44,gamma,0.0324234998813111,39.17157105352042,7.6375,2.190625,5.340625
GNIE1,bbs,45,gamma,-0.5436398700604457,39.2128500451026,7.6375,2.190625,5.340625
GNIE1,bbs,46,gamma,-1.3873516420480456,39.995976257737965,7.6375,2.190625,5.340625
GNIE1,bbs,47,gamma,-1.931179272318424,41.101914950344494,7.6375,2.190625,5.340625
GNIE1,bbs,48,gamma,-2.031518444165272,41.70890980404103,7.6375,2.190625,5.340625
GNIE1,bbs,49,gamma,-1.7615547327410042,41.23669465713901,7.6375,2.190625,5.340625
GNIE1,bbs,50,gamma,-1.5491256331195729,40.01655564890062,7.6375,2.190625,5.340625
GNIE1,bbs,51,gamma,-1.8522477612530572,39.05188876093831,7.6375,2.190625,5.340625
GNIE1,bbs,52,gamma,-2.5459482872260573,38.97115204388918,7.6375,2.190625,5.340625
GNIE1,bbs,53,gamma,-3.096132028627345,39.61658065951021,7.6375,2.190625,5.340625
GNIE1,bbs,54,gamma,-3.2496943362748816,40.3219749577021,7.6375,2.190625,5.340625
GNIE1,bbs,55,gamma,-3.2932683854637617,40.633881791491994,7.6375,2.190625,5.340625
GNIE1,bbs,56,gamma,-3.629843317161253,40.66235413832909,7.6375,2.190625,5.340625
GNIE1,bbs,57,gamma,-4.336408741970498,40.75343178182422,7.6375,2.190625,5.340625
GNIE1,bbs,58,gamma,-4.97131799880793,40.90550084150031,7.6375,2.190625,5.340625
GNIE1,bbs,59,gamma,-1.438985249041167,11.624160589571211,7.6375,2.190625,5.340625
GNIE1,aem,0,delta,0.5155897687302962,2.7845712840677903,7.853125,2.2281250000000004,8.490625
GNIE1,aem,1,delta,0.8203393216117627,2.5155963034108213,7.853125,2.2281250000000004,8.490625
GNIE1,aem,2,delta,0.9701038945196792,2.2930684629559472,7.853125,2.2281250000000004,8.490625
GNIE1,aem,3,delta,0.6926666577768164,2.345771172238798,7.853125,2.2281250000000004,8.490625
GNIE1,aem,4,delta,0.19532350642441432,2.629409364306231,7.853125,2.2281250000000004,8.490625
GNIE1,aem,5,delta,-0.039850250521729524,2.865181271945773,7.853125,2.2281250000000004,8.490625
GNIE1,aem,6,delta,0.12886438709645875,2.803465599419048,7.853125,2.2281250000000004,8.490625
GNIE1,aem,7,delta,0.45263723103754394,2.4744092777065143,7.853125,2.2281250000000004,8.490625
GNIE1,aem,8,delta,0.5403908941639386,2.147902033123323,7.853125,2.2281250000000004,8.490625
GNIE1,aem,9,delta,0.33117639252861597,2.034673651653592,7.853125,2.2281250000000004,8.490625
GNIE1,aem,10,delta,0.22309620187612267,2.1001673751754004,7.853125,2.2281250000000004,8.490625
GNIE1,aem,11,delta,0.5145119548541548,2.15047769690985,7.853125,2.2281250000000004,8.490625
GNIE1,aem,12,delta,0.986908023558148,2.055814840662425,7.853125,2.2281250000000004,8.490625
GNIE1,aem,13,delta,1.17499163305111,1.8700834343288406,7.853125,2.2281250000000004,8.490625
GNIE1,aem,14,delta,0.9771020606795007,1.7442974138505916,7.853125,2.2281250000000004,8.490625
GNIE1,aem,15,delta,0.7098803782648637,1.7665629550722493,7.853125,2.2281250000000004,8.490625
GNIE1,aem,16,delta,0.6985914176841774,1.8566402838979985,7.853125,2.2281250000000004,8.490625
GNIE1,aem,17,delta,0.8727408013057765,1.8727934370245436,7.853125,2.2281250000000004,8.490625
GNIE1,aem,18,delta,0.9050109712535448,1.779341458336179,7.853125,2.2281250000000004,8.490625
GNIE1,aem,19,delta,0.7273647280151296,1.6333275713449793,7.853125,2.2281250000000004,8.490625
GNIE1,aem,20,delta,0.5632930526382423,1.5060240927922846,7.853125,2.2281250000000004,8.490625
GNIE1,aem,21,delta,0.6307681517582728,1.4309723144080597,7.853125,2.2281250000000004,8.490625
GNIE1,aem,22,delta,1.0136978263830132,1.446960439066313,7.853125,2.2281250000000004,8.490625
GNIE1,aem,23,delta,1.406919676915788,1.5817518914517645,7.853125,2.2281250000000004,8.490625
GNIE1,aem,24,delta,1.4809250861590768,1.794366309710702,7.853125,2.2281250000000004,8.490625
GNIE1,aem,25,delta,1.3147403939310927,1.981452763785922,7.853125,2.2281250000000004,8.490625
GNIE1,aem,26,delta,1.1132619407782498,2.0215317114361024,7.853125,2.2281250000000004,8.490625
GNIE1,aem,27,delta,1.0179639389848505,1.9178049675777333,7.853125,2.2281250000000004,8.490625
GNIE1,aem,28,delta,1.0219289763773325,1.8060399467916777,7.853125,2.2281250000000004,8.490625
GNIE1,aem,29,delta,0.9588283638903332,1.7985345669248411,7.853125,2.2281250000000004,8.490625
GNIE1,aem,30,delta,0.7375179105933192,1.893469882298636,7.853125,2.2281250000000004,8.490625
GNIE1,aem,31,delta,0.5811420254592787,1.9875530225396314,7.853125,2.2281250000000004,8.490625
GNIE1,aem,32,delta,0.7392853193385946,1.9992436350240461,7.853125,2.2281250000000004,8.490625
GNIE1,aem,33,delta,1.174812631006057,1.9381513823466285,7.853125,2.2281250000000004,8.490625
GNIE1,aem,34,delta,1.5690610686922892,1.857965691272889,7.853125,2.2281250000000004,8.490625
GNIE1,aem,35,delta,1.6201305765499372,1.8301344023849297,7.853125,2.2281250000000004,8.490625
GNIE1,aem,36,delta,1.29851871759351,1.894384965247431,7.853125,2.2281250000000004,8.490625
GNIE1,aem,37,delta,0.9154471300931892,1.9632665810916812,7.853125,2.2281250000000004,8.490625
GNIE1,aem,38,delta,0.7843871349818348,1.90308544245272,7.853125,2.2281250000000004,8.490625
GNIE1,aem,39,delta,0.8622055934447574,1.6822861300013718,7.853125,2.2281250000000004,8.490625
GNIE1,aem,40,delta,0.855017543489853,1.3983332615427648,7.853125,2.2281250000000004,8.490625
GNIE1,aem,41,delta,0.5859570850903062,1.2363646252523046,7.853125,2.2281250000000004,8.490625
GNIE1,aem,42,delta,0.21165410858600886,1.272342922970942,7.853125,2.2281250000000004,8.490625
GNIE1,aem,43,delta,0.09249493690782296,1.4147086574568517,7.853125,2.2281250000000004,8.490625
GNIE1,aem,44,delta,0.34935317734425975,1.4838288363583056,7.853125,2.2281250000000004,8.490625
GNIE1,aem,45,delta,0.7615779318636886,1.397186796073199,7.853125,2.2281250000000004,8.490625
GNIE1,aem,46,delta,1.00530903544611,1.2821008077108502,7.853125,2.2281250000000004,8.490625
GNIE1,aem,47,delta,0.9202249300778369,1.3321076331688475,7.853125,2.2281250000000004,8.490625
GNIE1,aem,48,delta,0.6905415905241123,1.570294045349276,7.853125,2.2281250000000004,8.490625
GNIE1,aem,49,delta,0.5822478601225212,1.8206498554648773,7.853125,2.2281250000000004,8.490625
GNIE1,aem,50,delta,0.7033953533876061,1.8821638400328768,7.853125,2.2281250000000004,8.490625
GNIE1,aem,51,delta,0.8953211637549712,1.7532705352524371,7.853125,2.2281250000000004,8.490625
GNIE1,aem,52,delta,0.9858951931486333,1.6230303489781561,7.853125,2.2281250000000004,8.490625
GNIE1,aem,53,delta,0.9568998350699398,1.6542001343233168,7.853125,2.2281250000000004,8.490625
GNIE1,aem,54,delta,0.9248227612345574,1.831678345003929,7.853125,2.2281250000000004,8.490625
GNIE1,aem,55,delta,0.9931186418079281,1.9715397830684216,7.853125,2.2281250000000004,8.490625
GNIE1,aem,56,delta,1.1400089888519518,1.9398756327359634,7.853125,2.2281250000000004,8.490625
GNIE1,aem,57,delta,1.2292358597705337,1.850721648763527,7.853125,2.2281250000000004,8.490625
GNIE1,aem,58,delta,1.1883983297761491,1.8803440537020881,7.853125,2.2281250000000004,8.490625
GNIE1,aem,59,delta,0.31757724371042345,0.5615070235826423,7.853125,2.2281250000000004,8.490625
GNIE1,aem,0,theta,12.92338845333489,10.360001013185284,7.853125,2.2281250000000004,8.490625
GNIE1,aem,1,theta,12.231045293381767,10.297504763653055,7.853125,2.2281250000000004,8.490625
GNIE1,aem,2,theta,11.794588383851993,10.12987860627478,7.853125,2.2281250000000004,8.490625
GNIE1,aem,3,theta,11.45137316227992,9.816170160324562,7.853125,2.2281250000000004,8.490625
GNIE1,aem,4,theta,11.028541029283488,9.43792109981417,7.853125,2.2281250000000004,8.490625
GNIE1,aem,5,theta,10.742009601470503,9.224690504196229,7.853125,2.2281250000000004,8.490625
GNIE1,aem,6,theta,10.943714265043445,9.336874821140887,7.853125,2.2281250000000004,8.490625
GNIE1,aem,7,theta,11.7027892054489,9.625062251575038,7.853125,2.2281250000000004,8.490625
GNIE1,aem,8,theta,12.656924206302525,9.684704422175614,7.853125,2.2281250000000004,8.490625
GNIE1,aem,9,theta,12.958545595400922,9.35500154646985,7.853125,2.2281250000000004,8.490625
GNIE1,aem,10,theta,12.214220957814604,8.94486266628913,7.853125,2.2281250000000004,8.490625
GNIE1,aem,11,theta,11.274045491710002,8.987625296389858,7.853125,2.2281250000000004,8.490625
GNIE1,aem,12,theta,11.09037168820833,9.677985214336623,7.853125,2.2281250000000004,8.490625
GNIE1,aem,13,theta,11.635911018366762,10.480261865223387,7.853125,2.2281250000000004,8.490625
GNIE1,aem,14,theta,12.196882906330986,10.708321719013657,7.853125,2.2281250000000004,8.490625
GNIE1,aem,15,theta,12.298103762475785,10.237305641828645,7.853125,2.2281250000000004,8.490625
GNIE1,aem,16,theta,12.292249970401397,9.646040199273685,7.853125,2.2281250000000004,8.490625
GNIE1,aem,17,theta,12.749832606057327,9.587338001440944,7.853125,2.2281250000000004,8.490625
GNIE1,aem,18,theta,13.441809102268996,10.050937165613849,7.853125,2.2281250000000004,8.490625
GNIE1,aem,19,theta,13.507530731913837,10.414461217944293,7.853125,2.2281250000000004,8.490625
GNIE1,aem,20,theta,12.626420760014703,10.276650828641722,7.853125,2.2281250000000004,8.490625
GNIE1,aem,21,theta,11.367226079785837,9.907220108600356,7.853125,2.2281250000000004,8.490625
GNIE1,aem,22,theta,10.667869132786628,9.834508158089914,7.853125,2.2281250000000004,8.490625
GNIE1,aem,23,theta,10.776116535628125,10.19551640149275,7.853125,2.2281250000000004,8.490625
GNIE1,aem,24,theta,10.937588456273946,10.68551461740236,7.853125,2.2281250000000004,8.490625
GNIE1,aem,25,theta,10.561460657318952,10.967442682606151,7.853125,2.2281250000000004,8.490625
GNIE1,aem,26,theta,10.01007588484648,10.961087288620924,7.853125,2.2281250000000004,8.490625
GNIE1,aem,27,theta,9.889542617127201,10.734703778419942,7.853125,2.2281250000000004,8.490625
GNIE1,aem,28,theta,10.41854427258541,10.346223021334595,7.853125,2.2281250000000004,8.490625
GNIE1,aem,29,theta,11.268012747265688,9.88034077126543,7.853125,2.2281250000000004,8.490625
GNIE1,aem,30,theta,11.762376942449386,9.492265796165947,7.853125,2.2281250000000004,8.490625
GNIE1,aem,31,theta,11.614635138138128,9.439268728582384,7.853125,2.2281250000000004,8.490625
GNIE1,aem,32,theta,11.117366489257085,9.724292447510575,7.853125,2.2281250000000004,8.490625
GNIE1,aem,33,theta,10.725463468144648,10.096322160510276,7.853125,2.2281250000000004,8.490625
GNIE1,aem,34,theta,10.573646624715936,10.326003228749254,7.853125,2.2281250000000004,8.490625
GNIE1,aem,35,theta,10.498279368779798,10.295115483277947,7.853125,2.2281250000000004,8.490625
GNIE1,aem,36,theta,10.258312027287632,10.109957383885465,7.853125,2.2281250000000004,8.490625
GNIE1,aem,37,theta,9.893163745759697,9.972883300745393,7.853125,2.2281250000000004,8.490625
GNIE1,aem,38,theta,9.677210486653342,9.875229050106666,7.853125,2.2281250000000004,8.490625
GNIE1,aem,39,theta,9.731318683515074,9.71392880128505,7.853125,2.2281250000000004,8.490625
GNIE1,aem,40,theta,9.877558944695894,9.461890344720965,7.853125,2.2281250000000004,8.490625
GNIE1,aem,41,theta,9.988716488556523,9.155596133667437,7.853125,2.2281250000000004,8.490625
GNIE1,aem,42,theta,10.179168325847881,8.96290161171985,7.853125,2.2281250000000004,8.490625
GNIE1,aem,43,theta,10.617052736811063,9.051751555408973,7.853125,2.2281250000000004,8.490625
GNIE1,aem,44,theta,11.215183140751233,9.30945640188597,7.853125,2.2281250000000004,8.490625
GNIE1,aem,45,theta,11.571006380147852,9.4512683389434,7.853125,2.2281250000000004,8.490625
GNIE1,aem,46,theta,11.386628323166413,9.313246586728594,7.853125,2.2281250000000004,8.490625
GNIE1,aem,47,theta,10.985887796283247,9.010383334915918,7.853125,2.2281250000000004,8.490625
GNIE1,aem,48,theta,10.829161370972729,8.79796723026977,7.853125,2.2281250000000004,8.490625
GNIE1,aem,49,theta,11.01307677309712,8.828194268515531,7.853125,2.2281250000000004,8.490625
GNIE1,aem,50,theta,11.192919856485307,8.965801035385905,7.853125,2.2281250000000004,8.490625
GNIE1,aem,51,theta,11.239064210436421,9.040558104897622,7.853125,2.2281250000000004,8.490625
GNIE1,aem,52,theta,11.386684236030927,9.025088556791262,7.853125,2.2281250000000004,8.490625
GNIE1,aem,53,theta,11.922623241683604,8.967300411776941,7.853125,2.2281250000000004,8.490625
GNIE1,aem,54,theta,12.72643337774343,8.911789568871818,7.853125,2.2281250000000004,8.490625
GNIE1,aem,55,theta,13.331393036186821,8.871494268544733,7.853125,2.2281250000000004,8.490625
GNIE1,aem,56,theta,13.338667047117303,8.836870317404898,7.853125,2.2281250000000004,8.490625
GNIE1,aem,57,theta,12.847163712310735,8.83325798307836,7.853125,2.2281250000000004,8.490625
GNIE1,aem,58,theta,12.283203580525882,8.934861925050864,7.853125,2.2281250000000004,8.490625
GNIE1,aem,59,theta,3.4070290973053328,2.5694604076458276,7.853125,2.2281250000000004,8.490625
GNIE1,aem,0,alpha,0.060300229747060285,10.994788760035288,7.853125,2.2281250000000004,8.490625
GNIE1,aem,1,alpha,-0.11019217221491218,10.936583497652936,7.853125,2.2281250000000004,8.490625
GNIE1,aem,2,alpha,-0.17267907080008982,10.855000937443332,7.853125,2.2281250000000004,8.490625
GNIE1,aem,3,alpha,-0.20101014115734372,11.059567018380246,7.853125,2.2281250000000004,8.490625
GNIE1,aem,4,alpha,-0.09377866644595123,11.4578987358903,7.853125,2.2281250000000004,8.490625
GNIE1,aem,5,alpha,0.2062168419203001,11.678661774012824,7.853125,2.2281250000000004,8.490625
GNIE1,aem,6,alpha,0.5343540601688037,11.508932004186665,7.853125,2.2281250000000004,8.490625
GNIE1,aem,7,alpha,0.5642714739879011,11.191923043329364,7.853125,2.2281250000000004,8.490625
GNIE1,aem,8,alpha,0.3286461751272416,11.10613034766088,7.853125,2.2281250000000004,8.490625
GNIE1,aem,9,alpha,0.25605487690736517,11.260865287935975,7.853125,2.2281250000000004,8.490625
GNIE1,aem,10,alpha,0.5754043893789884,11.403879744135931,7.853125,2.2281250000000004,8.490625
GNIE1,aem,11,alpha,1.0731729740926763,11.354961262435799,7.853125,2.2281250000000004,8.490625
GNIE1,aem,12,alpha,1.32171909915089,11.146369329423916,7.853125,2.2281250000000004,8.490625
GNIE1,aem,13,alpha,1.3365423398685685,11.004508435057199,7.853125,2.2281250000000004,8.490625
GNIE1,aem,14,alpha,1.474492529392478,11.081675483809228,7.853125,2.2281250000000004,8.490625
GNIE1,aem,15,alpha,1.773840742681756,11.27579219965963,7.853125,2.2281250000000004,8.490625
GNIE1,aem,16,alpha,1.7615157877970589,11.357129796647246,7.853125,2.2281250000000004,8.490625
GNIE1,aem,17,alpha,1.1663455498132702,11.123969838689206,7.853125,2.2281250000000004,8.490625
GNIE1,aem,18,alpha,0.5161968063011404,10.61048726304992,7.853125,2.2281250000000004,8.490625
GNIE1,aem,19,alpha,0.5915644244928284,10.09515559528042,7.853125,2.2281250000000004,8.490625
GNIE1,aem,20,alpha,1.2740108631599938,9.943548346474074,7.853125,2.2281250000000004,8.490625
GNIE1,aem,21,alpha,1.6226294543793358,10.280789322402104,7.853125,2.2281250000000004,8.490625
GNIE1,aem,22,alpha,1.0429120727595684,10.800735863268386,7.853125,2.2281250000000004,8.490625
GNIE1,aem,23,alpha,0.17172337794842463,11.034999447242669,7.853125,2.2281250000000004,8.490625
GNIE1,aem,24,alpha,-0.11857180250603072,10.852948764881278,7.853125,2.2281250000000004,8.490625
GNIE1,aem,25,alpha,0.1231398581509513,10.65769164231081,7.853125,2.2281250000000004,8.490625
GNIE1,aem,26,alpha,0.16471915791219516,10.82430491655344,7.853125,2.2281250000000004,8.490625
GNIE1,aem,27,alpha,-0.4486233043137897,11.225160065522541,7.853125,2.2281250000000004,8.490625
GNIE1,aem,28,alpha,-1.2828196208819005,11.452736089246663,7.853125,2.2281250000000004,8.490625
GNIE1,aem,29,alpha,-1.7526183823820265,11.340761668037889,7.853125,2.2281250000000004,8.490625
GNIE1,aem,30,alpha,-1.8772983818646658,11.0784031497702,7.853125,2.2281250000000004,8.490625
GNIE1,aem,31,alpha,-2.2106300327838735,11.039935920810942,7.853125,2.2281250000000004,8.490625
GNIE1,aem,32,alpha,-3.0356383294992995,11.380939635840502,7.853125,2.2281250000000004,8.490625
